FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
986977|Holmesville|Populated Place|34630|U6|||37|NC|1|155|Robeson|34.3601638|-79.1428156|06/17/1980|
986977|Holmesville|Populated Place|34630|U6|||45|SC|2|033|Dillon|34.3601638|-79.1428156|06/17/1980|
1220121|Abney Crossroads|Populated Place|00165|U6|||45|SC|1|055|Kershaw|34.5087668|-80.5139621|07/13/1980|
1220137|Adams Run|Populated Place|00370|U6|0015|450015019|45|SC|1|019|Charleston|32.7207343|-80.3481562|07/13/1980|
1220167|Allendale|Populated Place|00955|P1|0030|450030005|45|SC|1|005|Allendale|33.0079345|-81.3084405|07/13/1980|03/20/2008
1220187|Almeda|Populated Place|01090|U6|||45|SC|1|049|Hampton|32.8298903|-81.0492728|07/13/1980|
1220205|Angelus|Populated Place|01540|U6|||45|SC|1|025|Chesterfield|34.5968208|-80.3197904|07/13/1980|
1220209|Antioch|Populated Place|01785|U6|||45|SC|1|089|Williamsburg|33.4798888|-79.5964537|07/13/1980|
1220229|Arcadia|Populated Place|02080|U5|0060|450060083|45|SC|1|083|Spartanburg|34.9581764|-81.9906603|07/13/1980|01/29/2011
1220230|Arcadia Heights|Populated Place|02100|U6|||45|SC|1|083|Spartanburg|34.9562316|-81.999827|07/13/1980|
1220234|Armenia|Populated Place|02620|U6|||45|SC|1|023|Chester|34.7684705|-81.2928684|07/13/1980|
1220250|Ashland|Populated Place|02800|U6|||45|SC|1|061|Lee|34.3398762|-80.1981253|07/13/1980|
1220251|Ashleigh|Populated Place|02820|U6|||45|SC|1|011|Barnwell|33.3009848|-81.3176059|07/13/1980|
1220255|Ashley Heights|Populated Place|02935|U6|||45|SC|1|019|Charleston|32.9326734|-80.0542555|07/13/1980|
1220263|Atkins|Populated Place|03160|U6|||45|SC|1|061|Lee|34.0379351|-80.1153507|07/13/1980|
1220269|Aynor|Populated Place|03430|P1|0090|450090051|45|SC|1|051|Horry|33.9998881|-79.1994874|07/13/1980|03/20/2008
1220276|Back Swamp|Populated Place|03505|U6|||45|SC|1|041|Florence|34.2737657|-79.7258938|07/13/1980|
1220287|Badham|Populated Place|03520|U6|||45|SC|1|035|Dorchester|33.1957177|-80.6112086|07/13/1980|
1220302|Baker Hill|Populated Place|03580|U6|||45|SC|1|053|Jasper|32.3732476|-81.1212208|07/13/1980|
1220339|Barton|Populated Place|04195|U6|||45|SC|1|005|Allendale|32.9223828|-81.2864946|07/13/1980|
1220340|Bascomville|Populated Place|04240|U6|||45|SC|1|023|Chester|34.6990311|-80.976469|07/13/1980|
1220348|Bass Crossroads|Populated Place|04270|U6|||45|SC|1|033|Dillon|34.3587717|-79.4147717|07/13/1980|
1220487|Bells Crossroads|Populated Place|05250|U6|||45|SC|1|045|Greenville|34.7812312|-82.2142805|07/13/1980|
1220522|Bethany|Populated Place|05905|U6|||45|SC|1|091|York|35.1170791|-81.3061903|07/13/1980|
1220535|Bethel|Populated Place|05980|U6|||45|SC|1|043|Georgetown|33.4412784|-79.4914501|07/13/1980|
1220587|Bethesda|Populated Place|06015|U6|||45|SC|1|025|Chesterfield|34.6412668|-80.0475656|07/13/1980|
1220758|Bishopville|Populated Place|06310|P1|0190|450190061|45|SC|1|061|Lee|34.2182107|-80.2484056|07/13/1980|03/20/2008
1220818|Blue Ridge|Populated Place|07110|U6|||45|SC|1|045|Greenville|35.0423376|-82.305115|07/13/1980|
1220833|Bluffton|Populated Place|07210|P1|0240|450240013|45|SC|1|013|Beaufort|32.2371465|-80.8603868|07/13/1980|03/20/2008
1220877|Boiling Springs|Populated Place|07345|U5|0246|450246083|45|SC|1|083|Spartanburg|35.0465081|-81.9817727|07/13/1980|03/20/2008
1220888|Bonham|Populated Place|07480|U6|||45|SC|1|087|Union|34.7768002|-81.646488|07/13/1980|
1220898|Borden|Populated Place|07660|U6|||45|SC|1|085|Sumter|34.0676538|-80.4781369|07/13/1980|
1220916|Boyden Arbor|Populated Place|07975|U4|0258|450258079|45|SC|1|079|Richland|34.0240436|-80.9456453|07/13/1980|03/20/2008
1220919|Boykin|Populated Place|08140|U6|||45|SC|1|069|Marlboro|34.7326585|-79.6442237|07/13/1980|
1220931|Branchville|Populated Place|08245|P1|0270|450270075|45|SC|1|075|Orangeburg|33.2512711|-80.8156518|07/13/1980|03/20/2008
1220945|Briars|Populated Place|08845|U6|||45|SC|1|013|Beaufort|32.5812961|-80.6992725|07/13/1980|
1220962|Brighton|Populated Place|08965|U6|||45|SC|1|049|Hampton|32.6126766|-81.2737154|07/13/1980|
1220968|Britton|Populated Place|09145|U6|||45|SC|1|085|Sumter|33.8504374|-80.2900797|07/13/1980|
1220981|Brocks Mill|Populated Place|09480|U6|||45|SC|1|025|Chesterfield|34.7573782|-79.9950637|07/13/1980|
1220986|Bronson Crossroads|Populated Place|09515|U6|||45|SC|1|033|Dillon|34.4498845|-79.3233776|07/13/1980|
1220994|Brooksville|Populated Place|09685|U6|||45|SC|1|051|Horry|33.9062831|-78.6586262|07/13/1980|
1221028|Brownsville|Populated Place|09775|U6|||45|SC|1|069|Marlboro|34.392381|-79.5922779|07/13/1980|
1221030|Brownway|Populated Place|09790|U6|||45|SC|1|051|Horry|33.7976688|-79.1661539|07/13/1980|
1221124|Bunker Hill|Populated Place|10190|U6|||45|SC|1|033|Dillon|34.4507174|-79.4194924|07/13/1980|
1221130|Burgess|Populated Place|10225|U6|||45|SC|1|051|Horry|33.6065582|-79.0555933|07/13/1980|
1221146|Burr Hill|Populated Place|10345|U6|||45|SC|1|029|Colleton|32.9315601|-80.5131576|07/13/1980|
1221150|Burton|Populated Place|10360|U5|0305|450305013|45|SC|1|013|Beaufort|32.4357481|-80.7239954|07/13/1980|03/20/2008
1221201|Calhoun|Populated Place|10675|U4|||45|SC|1|077|Pickens|34.6926053|-82.831532|07/13/1980|
1221251|Camp Croft|Populated Place|11035|U6|||45|SC|1|083|Spartanburg|34.9106819|-81.8528801|07/13/1980|
1221273|Campbell|Populated Place|10967|U6|||45|SC|1|007|Anderson|34.5109417|-82.5579081|07/13/1980|
1221287|Campton|Populated Place|11170|U6|||45|SC|1|083|Spartanburg|35.028729|-82.0639968|07/13/1980|
1221289|Canaan|Populated Place|11245|U6|||45|SC|1|075|Orangeburg|33.3287682|-80.9409292|07/13/1980|
1221290|Canaan|Populated Place|11260|U6|||45|SC|1|083|Spartanburg|34.8931801|-81.9320472|07/13/1980|
1221332|Canon Hill|Populated Place|11505|U6|||45|SC|1|051|Horry|33.7862797|-79.1928221|07/13/1980|
1221383|Cashion Crossroads|Populated Place|12225|U6|||45|SC|1|021|Cherokee|35.0898524|-81.5078691|07/13/1980|
1221393|Catarrh|Populated Place|12385|U6|||45|SC|1|025|Chesterfield|34.56571|-80.3672919|07/13/1980|
1221397|Cateechee|Populated Place|12520|U6|0366|450366077|45|SC|1|077|Pickens|34.7706653|-82.7737521|07/13/1980|
1221465|Cedar Rock|Populated Place|12696|U6|||45|SC|1|077|Pickens|34.8740049|-82.6401324|07/13/1980|
1221471|Centenary|Populated Place|12925|U6|0375|450375067|45|SC|1|067|Marion|34.0309965|-79.3556057|07/13/1980|
1221475|Center Crossroads|Populated Place|12935|U6|||45|SC|1|043|Georgetown|33.693501|-79.3169955|07/13/1980|
1221482|Centerville|Populated Place|12970|U6|||45|SC|1|019|Charleston|32.7340667|-79.9687017|07/13/1980|
1221483|Centerville|Populated Place|12985|U6|||45|SC|1|035|Dorchester|32.9957268|-80.1703705|07/13/1980|
1221516|Charleston|Populated Place|13330|P1|0410|450410019|45|SC|1|019|Charleston|32.7765656|-79.9309216|07/13/1980|03/20/2008
1221516|Charleston|Populated Place|13330|P1|0410|450410015|45|SC|2|015|Berkeley|32.7765656|-79.9309216|07/13/1980|03/20/2008
1221518|Charleston Heights|Populated Place|13420|U4|||45|SC|1|019|Charleston|32.8571196|-79.9706434|07/13/1980|
1221527|Chavistown|Populated Place|13540|U6|||45|SC|1|069|Marlboro|34.694879|-79.7678406|07/13/1980|
1221531|Cheddar|Populated Place|13555|U6|||45|SC|1|007|Anderson|34.5781677|-82.4962395|07/13/1980|
1221550|Chesnee|Populated Place|14050|P1|0430|450430083|45|SC|1|083|Spartanburg|35.1484549|-81.8609371|07/13/1980|03/20/2008
1221550|Chesnee|Populated Place|14050|P1|0430|450430021|45|SC|2|021|Cherokee|35.1484549|-81.8609371|07/13/1980|03/20/2008
1221558|Chestnut Crossroads|Populated Place|14175|U6|||45|SC|1|051|Horry|33.9240606|-78.7627975|07/13/1980|
1221576|Choppee|Populated Place|14365|U6|||45|SC|1|043|Georgetown|33.5712787|-79.3828327|07/13/1980|
1221633|Cleveland|Populated Place|15175|U6|0464|450464045|45|SC|1|045|Greenville|35.0723394|-82.5273456|07/13/1980|
1221646|Clover|Populated Place|15355|P1|0500|450500091|45|SC|1|091|York|35.1112478|-81.2264646|07/13/1980|03/20/2008
1221652|Clyburn|Populated Place|15490|U6|||45|SC|1|055|Kershaw|34.4187634|-80.5992425|07/13/1980|
1221653|Clyde|Populated Place|15535|U6|||45|SC|1|031|Darlington|34.3854316|-80.1845138|07/13/1980|
1221732|Cool Spring|Populated Place|16540|U6|||45|SC|1|051|Horry|33.9751674|-79.1369846|07/13/1980|
1221734|Cooley Springs|Populated Place|16495|U6|||45|SC|1|083|Spartanburg|35.1412303|-81.9484395|07/13/1980|
1221749|Coosawhatchie|Populated Place|16675|U6|||45|SC|1|053|Jasper|32.5887936|-80.9273299|07/13/1980|
1221777|Courtenay|Populated Place|17170|U6|||45|SC|1|073|Oconee|34.7131569|-82.9195915|07/13/1980|
1221828|Cribb Crossroads|Populated Place|17635|U6|||45|SC|1|043|Georgetown|33.6446125|-79.2847721|07/13/1980|
1221844|Cross|Populated Place|17800|U6|0588|450588015|45|SC|1|015|Berkeley|33.3273879|-80.148419|07/13/1980|
1221850|Cross Plains|Populated Place|17950|U6|||45|SC|1|045|Greenville|35.0984497|-82.4209527|07/13/1980|
1221872|Cummings|Populated Place|18070|U6|||45|SC|1|049|Hampton|32.7871154|-80.9903854|07/13/1980|
1221910|Dacusville|Populated Place|18250|U6|||45|SC|1|077|Pickens|34.9353949|-82.5587384|07/13/1980|
1221914|Daisy|Populated Place|18295|U6|||45|SC|1|051|Horry|33.9954486|-78.867248|07/13/1980|
1221916|Dalzell|Populated Place|18430|U5|0597|450597085|45|SC|1|085|Sumter|34.0168213|-80.4300818|07/13/1980|03/20/2008
1222023|Dillard Crossroads|Populated Place|19395|U6|||45|SC|1|083|Spartanburg|34.8206779|-82.0978848|07/13/1980|
1222024|Dillon|Populated Place|19420|P1|0620|450620033|45|SC|1|033|Dillon|34.4165505|-79.3711579|07/13/1980|03/20/2008
1222055|Dog Bluff|Populated Place|19825|U6|||45|SC|1|051|Horry|33.952666|-79.224489|07/13/1980|
1222080|Douglass|Populated Place|20275|U6|||45|SC|1|039|Fairfield|34.4587547|-81.2487041|07/13/1980|
1222092|Draytonville|Populated Place|20680|U6|||45|SC|1|021|Cherokee|35.0495734|-81.5937063|07/13/1980|
1222096|Drigger Crossroads|Populated Place|20785|U6|||45|SC|1|029|Colleton|32.9290594|-80.5801019|07/13/1980|
1222124|Du Bose Park|Populated Place|20950|U6|||45|SC|1|055|Kershaw|34.2479287|-80.5831341|07/13/1980|
1222135|Dudley|Populated Place|20995|U6|||45|SC|1|025|Chesterfield|34.7809873|-80.4975662|07/13/1980|
1222142|Dukes|Populated Place|21107|U6|||45|SC|1|049|Hampton|32.8976622|-81.2378828|07/13/1980|
1222150|Duncan Township|Populated Place|21285|U6|||45|SC|1|045|Greenville|34.5631729|-82.2676167|07/13/1980|
1222159|Dupont Station|Populated Place|21545|U6|0691|450691019|45|SC|1|019|Charleston|32.7882322|-80.0209248|07/13/1980|
1222177|Earles Grove|Populated Place|21865|U6|||45|SC|1|073|Oconee|34.5667674|-82.991815|07/13/1980|
1222195|East View|Populated Place|22570|U6|||45|SC|1|045|Greenville|34.6398374|-82.4370699|07/13/1980|
1222202|Eastover|Populated Place|22390|P1|0720|450720079|45|SC|1|079|Richland|33.876821|-80.6928654|07/13/1980|03/20/2008
1222243|Edwards|Populated Place|23135|U6|||45|SC|1|089|Williamsburg|33.5643324|-79.9547979|07/13/1980|
1222249|Ehrhardt|Populated Place|23200|P1|0770|450770009|45|SC|1|009|Bamberg|33.0968264|-81.0142681|07/13/1980|03/20/2008
1222260|Elim|Populated Place|23310|U6|||45|SC|1|041|Florence|34.0476593|-79.7978442|07/13/1980|
1222302|Estill|Populated Place|23830|P1|0830|450830049|45|SC|1|049|Hampton|32.754891|-81.2420467|07/13/1980|03/20/2008
1222307|Evans|Populated Place|24180|U6|||45|SC|1|023|Chester|34.6698621|-81.1906445|07/13/1980|
1222312|Evergreen|Populated Place|24235|U6|||45|SC|1|041|Florence|34.068493|-79.6789516|07/13/1980|
1222333|Fair Play|Populated Place|24730|U5|0864|450864073|45|SC|1|073|Oconee|34.5112129|-82.9854253|07/13/1980|01/29/2011
1222341|Fairview|Populated Place|24760|U6|||45|SC|1|013|Beaufort|32.58324|-80.7898287|07/13/1980|
1222364|Fechtig|Populated Place|25045|U6|||45|SC|1|049|Hampton|32.7690611|-80.9639966|07/13/1980|
1222375|Fenwick Crossroads|Populated Place|25210|U6|||45|SC|1|019|Charleston|32.7207338|-80.0823164|07/13/1980|
1222417|Five Forks|Populated Place|25585|U6|||45|SC|1|077|Pickens|34.7662247|-82.6559691|07/13/1980|
1222418|Five Forks|Populated Place|25540|U5|||45|SC|1|045|Greenville|34.8048415|-82.2295589|07/13/1980|03/20/2008
1222451|Fleet|Populated Place|25685|U6|||45|SC|1|041|Florence|33.9590515|-79.5264473|07/13/1980|
1222461|Florence|Populated Place|25810|P1|0870|450870041|45|SC|1|041|Florence|34.1954331|-79.7625625|07/13/1980|03/20/2008
1222485|Forest Acres|Populated Place|26305|P1|0880|450880079|45|SC|1|079|Richland|34.0193221|-80.9898128|07/13/1980|03/20/2008
1222499|Fort Fremont|Populated Place|26755|U6|||45|SC|1|013|Beaufort|32.3085319|-80.6378855|07/13/1980|
1222502|Fort Lawn|Populated Place|26845|P1|0890|450890023|45|SC|1|023|Chester|34.7020889|-80.8947978|07/13/1980|03/20/2008
1222514|Fountain Inn|Populated Place|27070|P1|0910|450910045|45|SC|1|045|Greenville|34.6890095|-82.1956679|07/13/1980|03/20/2008
1222514|Fountain Inn|Populated Place|27070|P1|0910|450910059|45|SC|2|059|Laurens|34.6890095|-82.1956679|07/13/1980|03/20/2008
1222543|Fraserville|Populated Place|27385|U6|||45|SC|1|043|Georgetown|33.4429458|-79.131154|07/13/1980|
1222556|Freemont|Populated Place|27445|U6|||45|SC|1|051|Horry|33.9429495|-78.7455743|07/13/1980|
1222566|Friendship|Populated Place|27535|U6|||45|SC|1|067|Marion|34.0168293|-79.4353317|07/13/1980|
1222568|Friendship|Populated Place|27550|U6|||45|SC|1|091|York|34.9207022|-80.9145196|07/13/1980|
1222636|Gantt|Populated Place|28375|U5|||45|SC|1|045|Greenville|34.800118|-82.4242907|07/13/1980|03/20/2008
1222680|Georgieville|Populated Place|28880|U6|||45|SC|1|043|Georgetown|33.4932238|-79.0889291|07/13/1980|
1222698|Gifford|Populated Place|29005|P1|0945|450945049|45|SC|1|049|Hampton|32.8596083|-81.2389932|07/13/1980|03/20/2008
1222784|Goucher|Populated Place|29875|U6|||45|SC|1|021|Cherokee|34.9815172|-81.6970442|07/13/1980|
1222786|Govan|Populated Place|29950|P1|0990|450990009|45|SC|1|009|Bamberg|33.2223778|-81.1762146|07/13/1980|03/20/2008
1222805|Grahamville|Populated Place|30175|U6|||45|SC|1|053|Jasper|32.4740773|-80.9634414|07/13/1980|
1222806|Grahamville|Populated Place|30130|U6|||45|SC|1|051|Horry|33.8215604|-78.910862|07/13/1980|
1222814|Graniteville|Populated Place|30265|U5|1000|451000003|45|SC|1|003|Aiken|33.5637483|-81.8078887|07/13/1980|01/29/2011
1222834|Graves|Populated Place|30310|U6|||45|SC|1|043|Georgetown|33.3935007|-79.3689446|07/13/1980|
1222845|Grays|Populated Place|30400|U6|||45|SC|1|053|Jasper|32.6737877|-81.0203857|07/13/1980|
1222847|Grays Hill|Populated Place|30445|U6|||45|SC|1|013|Beaufort|32.4935226|-80.7423283|07/13/1980|
1222851|Great Falls|Populated Place|30490|P1|1020|451020023|45|SC|1|023|Chester|34.5751447|-80.9020237|07/13/1980|03/20/2008
1222862|Green Bay|Populated Place|30565|U6|||45|SC|1|043|Georgetown|33.4443338|-79.5192289|07/13/1980|
1222877|Green Pond|Populated Place|30715|U6|||45|SC|1|083|Spartanburg|34.8001233|-82.0803837|07/13/1980|
1222903|Gresham|Populated Place|31120|U6|1063|451063067|45|SC|1|067|Marion|33.9301641|-79.4111646|07/13/1980|
1222915|Grissett|Populated Place|31140|U6|||45|SC|1|051|Horry|33.8487817|-79.0217017|07/13/1980|
1222921|Grove Hall|Populated Place|31190|U6|||45|SC|1|015|Berkeley|33.0454488|-80.0775875|07/13/1980|
1222923|Grover|Populated Place|31210|U6|1062|451062035|45|SC|1|035|Dorchester|33.1051646|-80.5948212|07/13/1980|
1222994|Hamer|Populated Place|31660|U6|1065|451065033|45|SC|1|033|Dillon|34.4779404|-79.3308773|07/13/1980|
1223002|Hammond|Populated Place|31795|U6|||45|SC|1|051|Horry|33.9051713|-78.8533584|07/13/1980|
1223003|Hammond|Populated Place|31750|U6|||45|SC|1|007|Anderson|34.5545532|-82.6004099|07/13/1980|
1223013|Hanahan|Populated Place|32065|P1|1072|451072015|45|SC|1|015|Berkeley|32.9185072|-80.0220324|07/13/1980|03/20/2008
1223032|Hardeeville|Populated Place|32245|P1|1080|451080053|45|SC|1|053|Jasper|32.2871413|-81.0806665|07/13/1980|03/20/2008
1223038|Harleyville|Populated Place|32335|P1|1090|451090035|45|SC|1|035|Dorchester|33.2146069|-80.4478745|07/13/1980|03/20/2008
1223045|Harmony|Populated Place|32380|U6|||45|SC|1|037|Edgefield|33.8004128|-81.8406661|07/13/1980|
1223075|Harveytown|Populated Place|32605|U6|||45|SC|1|083|Spartanburg|34.9556736|-82.1442762|07/13/1980|
1223076|Harvin|Populated Place|32650|U6|||45|SC|1|027|Clarendon|33.7671062|-80.2284124|07/13/1980|
1223119|Hendersonville|Populated Place|33235|U6|||45|SC|1|029|Colleton|32.7907305|-80.7253829|07/13/1980|
1223120|Hendricks|Populated Place|33250|U6|||45|SC|1|077|Pickens|34.9290059|-82.5915178|07/13/1980|
1223151|Hicks Store|Populated Place|33695|U6|||45|SC|1|073|Oconee|34.6331546|-83.0143167|07/13/1980|
1223155|Higgins|Populated Place|33705|U6|||45|SC|1|081|Saluda|34.1273575|-81.7478865|07/13/1980|
1223173|Highland|Populated Place|33720|U6|||45|SC|1|045|Greenville|35.0876154|-82.3209492|07/13/1980|
1223175|Highland Park|Populated Place|33750|U6|||45|SC|1|075|Orangeburg|33.4257108|-80.8809269|07/13/1980|
1223183|Hillcrest|Populated Place|33880|U6|||45|SC|1|085|Sumter|34.0351541|-80.4645265|07/13/1980|
1223197|Hobcaw Point|Populated Place|34180|U6|||45|SC|1|019|Charleston|32.8201757|-79.8939748|07/13/1980|
1223233|Holly Hill|Populated Place|34360|P1|1160|451160075|45|SC|1|075|Orangeburg|33.3226624|-80.4137038|07/13/1980|03/20/2008
1223240|Holly Ridge|Populated Place|34400|U6|||45|SC|1|029|Colleton|33.0471121|-80.4395438|07/13/1980|
1223295|Horatio|Populated Place|35035|U6|1184|451184085|45|SC|1|085|Sumter|34.0212645|-80.5659176|07/13/1980|
1223372|Hudsons Mill|Populated Place|35410|U6|||45|SC|1|029|Colleton|32.9240565|-80.8051023|07/13/1980|
1223379|Huggins Crossroads|Populated Place|35450|U6|||45|SC|1|043|Georgetown|33.6943342|-79.3447746|07/13/1980|
1223405|Hunts Crossroads|Populated Place|35545|U6|||45|SC|1|031|Darlington|34.4320992|-80.0472895|07/13/1980|
1223455|Inman|Populated Place|35755|P1|1200|451200083|45|SC|1|083|Spartanburg|35.0470617|-82.0901088|07/13/1980|03/20/2008
1223470|Islandton|Populated Place|36070|U5|1224|451224029|45|SC|1|029|Colleton|32.9090551|-80.9353822|07/13/1980|01/29/2011
1223519|Jedburg|Populated Place|36565|U6|1239|451239035|45|SC|1|035|Dorchester|33.0557247|-80.2384281|07/13/1980|
1223522|Jefferson|Populated Place|36610|P1|1240|451240025|45|SC|1|025|Chesterfield|34.6501547|-80.3889566|07/13/1980|03/20/2008
1223542|Jennings|Populated Place|36675|U6|||45|SC|1|039|Fairfield|34.2404272|-81.1553696|07/13/1980|
1223548|Jericho|Populated Place|36745|U6|1242|451242019|45|SC|1|019|Charleston|32.7590659|-80.3164889|07/13/1980|
1223593|Johns Island|Populated Place|36970|U6|1245|451245019|45|SC|1|019|Charleston|32.7923984|-80.1081495|07/13/1980|
1223607|Johnson City|Populated Place|37015|U6|||45|SC|1|083|Spartanburg|34.9653984|-81.9889938|07/13/1980|
1223621|Johnsonville|Populated Place|37105|P1|1250|451250041|45|SC|1|041|Florence|33.8179432|-79.4492228|07/13/1980|03/20/2008
1223650|Jonestown|Populated Place|37315|U6|||45|SC|1|051|Horry|33.9465546|-79.2408788|07/13/1980|
1223654|Jordan|Populated Place|37375|U6|||45|SC|1|027|Clarendon|33.6059969|-80.2089709|07/13/1980|
1223666|Jordanville|Populated Place|37440|U6|||45|SC|1|051|Horry|33.8993331|-79.2369901|07/13/1980|
1223723|Ketchuptown|Populated Place|38110|U6|||45|SC|1|051|Horry|34.1021097|-79.1553182|07/13/1980|
1223729|Kilgore|Populated Place|38230|U6|||45|SC|1|083|Spartanburg|34.692904|-81.995376|07/13/1980|
1223747|Kirkland|Populated Place|38725|U6|||45|SC|1|055|Kershaw|34.2962618|-80.6111896|07/13/1980|
1223761|Knightsville|Populated Place|39085|U6|||45|SC|1|035|Dorchester|33.0115592|-80.2378734|07/13/1980|
1223771|Konig|Populated Place|39145|U6|||45|SC|1|051|Horry|33.7118382|-78.9216962|07/13/1980|
1223831|Laurel Hill Plantation|Populated Place|40580|U6|||45|SC|1|019|Charleston|33.0540587|-79.5484013|07/13/1980|
1223857|Lebanon|Populated Place|40750|U6|||45|SC|1|039|Fairfield|34.4115339|-81.204814|07/13/1980|
1223867|Lees|Populated Place|40817|U6|||45|SC|1|009|Bamberg|33.3484864|-81.2117702|07/13/1980|
1223870|Leesville|Populated Place|40885|U4|1420|451420063|45|SC|1|063|Lexington|33.916532|-81.5134368|07/13/1980|
1223873|Legareville|Populated Place|40930|U6|||45|SC|1|019|Charleston|32.6549023|-80.0528713|07/13/1980|
1223879|Lesslie|Populated Place|41065|U5|||45|SC|1|091|York|34.890701|-80.9564659|07/13/1980|03/20/2008
1223924|Lima|Populated Place|41545|U6|||45|SC|1|045|Greenville|35.0892834|-82.4473426|07/13/1980|
1223930|Limehouse Station|Populated Place|41610|U6|||45|SC|1|019|Charleston|32.7715657|-80.0800937|07/13/1980|
1224094|Lodge|Populated Place|42280|P1|1490|451490029|45|SC|1|029|Colleton|33.0679387|-80.9537124|07/13/1980|03/20/2008
1224095|Lodge Hall|Populated Place|42300|U6|||45|SC|1|043|Georgetown|33.332945|-79.4745061|07/13/1980|
1224106|Lone Star|Populated Place|42370|U6|||45|SC|1|017|Calhoun|33.6254367|-80.5895317|07/13/1980|
1224187|Longcreek|Populated Place|42460|U6|1494|451494073|45|SC|1|073|Oconee|34.7734263|-83.2590482|07/13/1980|
1224191|Longwood|Populated Place|42660|U6|||45|SC|1|013|Beaufort|32.3226976|-80.6098297|07/13/1980|
1224220|Lowndes Landing|Populated Place|42800|U6|||45|SC|1|029|Colleton|32.8685071|-80.4037118|07/13/1980|
1224228|Lucknow|Populated Place|42955|U6|||45|SC|1|061|Lee|34.292654|-80.3375728|07/13/1980|
1224234|Lydia|Populated Place|43135|U5|1538|451538031|45|SC|1|031|Darlington|34.2890427|-80.1122898|07/13/1980|01/29/2011
1224259|Madison|Populated Place|44080|U6|1565|451565003|45|SC|1|003|Aiken|33.5565261|-81.8106665|07/13/1980|
1224283|Mallory|Populated Place|44215|U6|||45|SC|1|033|Dillon|34.3884936|-79.5131082|07/13/1980|
1224302|Maple Crossroads|Populated Place|44440|U6|||45|SC|1|051|Horry|33.9135035|-79.0142011|07/13/1980|
1224310|Marietta|Populated Place|44485|U3|1626|451626045|45|SC|1|045|Greenville|35.0209502|-82.501512|07/13/1980|
1224347|Mary|Populated Place|44790|U6|||45|SC|1|051|Horry|33.8735023|-79.1050392|07/13/1980|
1224356|Marysville|Populated Place|44845|U6|||45|SC|1|043|Georgetown|33.4276679|-79.1511552|07/13/1980|
1224357|Maryville|Populated Place|44935|U4|||45|SC|1|043|Georgetown|33.3426671|-79.296719|07/13/1980|
1224358|Maryville|Populated Place|44890|U6|||45|SC|1|019|Charleston|32.7923988|-79.9950906|07/13/1980|
1224364|Mathis Corner|Populated Place|45100|U6|||45|SC|1|041|Florence|34.0946033|-79.6970072|07/13/1980|
1224431|McPhersonville|Populated Place|43990|U6|||45|SC|1|049|Hampton|32.6918437|-80.9192743|07/13/1980|
1224434|Meadow Brook|Populated Place|45555|U6|||45|SC|1|031|Darlington|34.2609871|-79.776728|07/13/1980|
1224448|Melrose|Populated Place|45925|U6|||45|SC|1|019|Charleston|32.7923986|-80.0467588|07/13/1980|
1224480|Midway|Populated Place|46195|U6|||45|SC|1|009|Bamberg|33.2834911|-80.9781524|07/13/1980|
1224485|Midway Crossroads|Populated Place|46315|U6|||45|SC|1|089|Williamsburg|33.7671097|-79.5481161|07/13/1980|
1224494|Miley|Populated Place|46375|U6|1655|451655049|45|SC|1|049|Hampton|32.9479407|-81.0317713|07/13/1980|
1224566|Miller Crossing|Populated Place|46485|U6|||45|SC|1|091|York|34.9795873|-81.0836877|07/13/1980|
1224569|Miller Hill|Populated Place|46505|U6|||45|SC|1|019|Charleston|32.7187894|-80.0214815|07/13/1980|
1224584|Millwood Gardens|Populated Place|46780|U6|||45|SC|1|085|Sumter|33.9129351|-80.3789703|07/13/1980|
1224608|Mixville|Populated Place|47005|U6|||45|SC|1|003|Aiken|33.5420816|-81.8162224|07/13/1980|
1224618|Monetta|Populated Place|47320|P1|1681|451681003|45|SC|1|003|Aiken|33.8501416|-81.6095493|07/13/1980|03/20/2008
1224618|Monetta|Populated Place|47320|P1|1681|451681081|45|SC|2|081|Saluda|33.8501416|-81.6095493|07/13/1980|03/20/2008
1224635|Moonville|Populated Place|47620|U6|||45|SC|1|045|Greenville|34.7170624|-82.3876233|07/13/1980|
1224665|Moselle|Populated Place|48040|U6|||45|SC|1|029|Colleton|32.9659957|-81.0126043|07/13/1980|
1224683|Mount Beulah|Populated Place|48290|U6|||45|SC|1|003|Aiken|33.4434781|-81.5362184|07/13/1980|
1224709|Mount Gallagher|Populated Place|48400|U6|||45|SC|1|059|Laurens|34.3953973|-82.1881704|07/13/1980|
1224761|Mount Pisgah|Populated Place|48505|U6|||45|SC|1|055|Kershaw|34.5582108|-80.4450709|07/13/1980|
1224770|Mount Pleasant|Populated Place|48535|P1|||45|SC|1|019|Charleston|32.7940651|-79.8625851|07/13/1980|03/20/2008
1224790|Mount Rena|Populated Place|48565|U6|||45|SC|1|043|Georgetown|33.518224|-79.1294867|07/13/1980|
1224861|Mountain View|Populated Place|48265|U6|||45|SC|1|083|Spartanburg|35.0873426|-81.9292719|07/13/1980|
