FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
772097|Hamen|Populated Place|33700|U6|||30|MT|1|059|Meagher|46.3096613|-110.7007587|04/04/1980|
772106|Hammond|Populated Place|33850|U6|0542|300542011|30|MT|1|011|Carter|45.2255418|-104.9180297|04/04/1980|
772121|Hanover|Populated Place|34075|U6|||30|MT|1|027|Fergus|47.121363|-109.5546312|04/04/1980|
772140|Hardin|Populated Place|34225|P1|0550|300550003|30|MT|1|003|Big Horn|45.7324778|-107.6120314|04/04/1980|03/21/2008
772148|Hardy|Populated Place|34300|U6|||30|MT|1|013|Cascade|47.1863362|-111.8058215|04/04/1980|07/21/2010
772152|Harlem|Populated Place|34375|P1|0560|300560005|30|MT|1|005|Blaine|48.5333309|-108.7840463|04/04/1980|03/21/2008
772154|Harlowton|Populated Place|34450|P1|0570|300570107|30|MT|1|107|Wheatland|46.4355121|-109.8343499|04/04/1980|03/21/2008
772196|Hathaway|Populated Place|34750|U6|0575|300575087|30|MT|1|087|Rosebud|46.2761115|-106.1966799|04/04/1980|
772199|Hauck|Populated Place|34785|U6|||30|MT|1|045|Judith Basin|46.9594094|-109.8307459|04/04/1980|
772203|Havre|Populated Place|35050|P1|0580|300580041|30|MT|1|041|Hill|48.549999|-109.6840887|04/04/1980|03/21/2008
772273|Hays|Populated Place|35275|U5|0583|300583005|30|MT|1|005|Blaine|47.9891595|-108.6943234|04/04/1980|03/21/2008
772294|Heart Butte|Populated Place|35350|U5|0586|300586073|30|MT|1|073|Pondera|48.2833011|-112.8367307|04/04/1980|03/21/2008
772306|Hedgesville|Populated Place|35500|U6|||30|MT|1|107|Wheatland|46.4566262|-109.5026794|04/04/1980|
772359|Hesper|Populated Place|36025|U6|||30|MT|1|111|Yellowstone|45.7418945|-108.7095871|04/04/1980|
772380|Higgins|Populated Place|36075|U6|||30|MT|1|059|Meagher|46.290771|-110.7418716|04/04/1980|
772406|Highwood|Populated Place|36250|U5|0596|300596015|30|MT|1|015|Chouteau|47.583579|-110.7902233|04/04/1980|03/21/2008
772408|Hilger|Populated Place|36325|U6|0597|300597027|30|MT|1|027|Fergus|47.2538666|-109.3599017|04/04/1980|
772414|Hillman|Populated Place|36340|U6|||30|MT|1|031|Gallatin|45.8890954|-111.1974541|04/04/1980|
772415|Hillsboro|Populated Place|36355|U6|||30|MT|1|009|Carbon|45.0999561|-108.2328935|04/04/1980|
772416|Hillside|Populated Place|36370|U6|||30|MT|1|033|Garfield|46.9111112|-106.4000338|04/04/1980|
772420|Hillside Colony|Populated Place|36385|U6|||30|MT|1|101|Toole|48.9791624|-112.0683814|04/04/1980|
772428|Hingham|Populated Place|36400|P1|0600|300600041|30|MT|1|041|Hill|48.554991|-110.4221659|04/04/1980|03/21/2008
772431|Hinsdale|Populated Place|36475|U5|0602|300602105|30|MT|1|105|Valley|48.3941754|-107.0847928|04/04/1980|01/29/2011
772435|Hobson|Populated Place|36700|P1|0610|300610045|30|MT|1|045|Judith Basin|47.000522|-109.8749152|04/04/1980|03/21/2008
772439|Hodges|Populated Place|36775|U6|0614|300614021|30|MT|1|021|Dawson|46.9836237|-104.3877225|04/04/1980|
772449|Hoffmanville|Populated Place|36850|U6|||30|MT|1|083|Richland|47.510849|-104.3024416|04/04/1980|
772456|Hogeland|Populated Place|36925|U6|0613|300613005|30|MT|1|005|Blaine|48.8525054|-108.6587576|04/04/1980|
772471|Holker|Populated Place|37075|U6|||30|MT|1|007|Broadwater|46.2543743|-111.4780225|04/04/1980|
772473|Holland|Populated Place|37150|U6|||30|MT|1|031|Gallatin|45.7440954|-111.245233|04/04/1980|
772498|Homestead|Populated Place|37450|U6|0615|300615091|30|MT|1|091|Sheridan|48.4211347|-104.5388451|04/04/1980|
772517|Hoosac|Populated Place|37525|U6|||30|MT|1|027|Fergus|47.2758077|-109.8401933|04/04/1980|
772574|Horton|Populated Place|37750|U6|0617|300617017|30|MT|1|017|Custer|46.3413906|-106.0619542|04/04/1980|
772580|Hot Springs|Populated Place|37825|P1|0620|300620089|30|MT|1|089|Sanders|47.6091041|-114.6687414|04/04/1980|03/21/2008
772594|Hoyt|Populated Place|37975|U6|||30|MT|1|021|Dawson|46.9297322|-104.8546881|04/04/1980|
772623|Hungry Joe|Locale|38150|U6|||30|MT|1|021|Dawson|47.0961232|-104.6994036|04/04/1980|
772639|Hunters Hot Springs|Populated Place|38175|U6|||30|MT|1|067|Park|45.7579902|-110.2565843|04/04/1980|
772643|Huntley|Populated Place|38200|U5|0635|300635111|30|MT|1|111|Yellowstone|45.899401|-108.3015173|04/04/1980|03/21/2008
772654|Hysham|Populated Place|38350|P1|0640|300640103|30|MT|1|103|Treasure|46.2927655|-107.2342299|04/04/1980|03/21/2008
772678|Indian Arrow|Populated Place|38475|U6|||30|MT|1|111|Yellowstone|45.7835673|-108.1748477|04/04/1980|
772706|Ingomar|Populated Place|38500|U6|0642|300642087|30|MT|1|087|Rosebud|46.5766539|-107.3723005|04/04/1980|
772708|Intake|Populated Place|38575|U6|0644|300644021|30|MT|1|021|Dawson|47.293903|-104.5218956|04/04/1980|
772745|Iverness|Populated Place|38985|U6|||30|MT|1|041|Hill|48.5563791|-110.6891234|04/04/1980|
772828|Jimtown|Populated Place|39635|U6|||30|MT|1|087|Rosebud|45.6788814|-106.688086|04/04/1980|
772882|Joliet|Populated Place|39700|P1|0660|300660009|30|MT|1|009|Carbon|45.4852243|-108.9704266|04/04/1980|03/21/2008
772901|Joplin|Populated Place|39775|U5|0662|300662051|30|MT|1|051|Liberty|48.5608235|-110.7724612|04/04/1980|03/21/2008
772902|Joppa (historical)|Locale|39850|U6|||30|MT|1|087|Rosebud|46.2761103|-106.3319633|04/04/1980|
772903|Jordan|Populated Place|39925|P1|0665|300665033|30|MT|1|033|Garfield|47.320834|-106.9100663|04/04/1980|03/21/2008
772957|Kelley|Populated Place|40200|U6|||30|MT|1|069|Petroleum|46.764145|-108.1781755|04/04/1980|
772980|Kenilworth|Populated Place|40225|U6|||30|MT|1|015|Chouteau|48.1755329|-110.440494|04/04/1980|
773007|Kershaw|Populated Place|40375|U6|||30|MT|1|015|Chouteau|47.813302|-110.739383|04/04/1980|
773012|Kevin|Populated Place|40525|P1|0690|300690101|30|MT|1|101|Toole|48.7452692|-111.9653168|04/04/1980|03/21/2008
773052|Kingley|Populated Place|40710|U6|||30|MT|1|003|Big Horn|45.8985947|-107.6017471|04/04/1980|
773059|Kingston|Populated Place|40750|U6|||30|MT|1|027|Fergus|47.129696|-109.5974096|04/04/1980|
773063|Kinsey|Populated Place|40825|U6|0689|300689017|30|MT|1|017|Custer|46.5708375|-105.6569427|04/04/1980|
773071|Kintyre|Locale|40900|U6|||30|MT|1|105|Valley|48.0730738|-106.1519668|04/04/1980|
773074|Kiowa|Populated Place|40935|U6|||30|MT|1|035|Glacier|48.5477483|-113.2709306|04/04/1980|
773081|Kirby|Populated Place|40975|U6|0687|300687003|30|MT|1|003|Big Horn|45.3324769|-106.9817317|04/04/1980|
773097|Klein|Populated Place|41050|U5|||30|MT|1|065|Musselshell|46.4041303|-108.5493007|04/04/1980|03/21/2008
773109|Knowlton|Populated Place|41150|U6|||30|MT|1|017|Custer|46.343614|-105.0880291|04/04/1980|
773111|Knox|Populated Place|41180|U6|||30|MT|1|111|Yellowstone|45.9438491|-108.1981783|04/04/1980|
773119|Kolin|Populated Place|41425|U6|0688|300688045|30|MT|1|045|Judith Basin|47.1066376|-109.7729676|04/04/1980|
773129|Koyl|Populated Place|41650|U6|||30|MT|1|099|Teton|47.9002315|-112.2628028|04/04/1980|
773134|Kremlin|Populated Place|41725|U5|0691|300691041|30|MT|1|041|Hill|48.5697169|-110.0865991|04/04/1980|03/21/2008
773188|Lakeview|Populated Place|42100|U6|0692|300692001|30|MT|1|001|Beaverhead|44.5993607|-111.8105246|04/04/1980|
773193|Lambert|Populated Place|42175|U6|0694|300694083|30|MT|1|083|Richland|47.6836271|-104.6207901|04/04/1980|
773196|Lame Deer|Populated Place|42250|U5|0695|300695087|30|MT|1|087|Rosebud|45.6230476|-106.6666984|04/04/1980|03/21/2008
773205|Lanark|Populated Place|42285|U6|||30|MT|1|085|Roosevelt|48.1430761|-104.3574483|04/04/1980|
773211|Landusky|Populated Place|42325|U6|0696|300696071|30|MT|1|071|Phillips|47.8977716|-108.6223746|04/04/1980|
773227|Laredo|Populated Place|42475|U6|||30|MT|1|041|Hill|48.4313817|-109.8832617|04/04/1980|
773254|Laurel|Populated Place|42700|P1|0700|300700111|30|MT|1|111|Yellowstone|45.6691159|-108.7715328|04/04/1980|03/21/2008
773257|Laurin|Populated Place|42775|U6|0702|300702057|30|MT|1|057|Madison|45.3527023|-112.1180437|04/04/1980|
773260|Lavina|Populated Place|42850|P1|0710|300710037|30|MT|1|037|Golden Valley|46.2946805|-108.9379352|04/04/1980|03/21/2008
773275|Ledger|Populated Place|43150|U6|0717|300717073|30|MT|1|073|Pondera|48.260256|-111.8230708|04/04/1980|
773288|Lehigh|Populated Place|43175|U6|||30|MT|1|045|Judith Basin|47.0432992|-110.2071501|04/04/1980|
773307|Leroy|Populated Place|43300|U6|||30|MT|1|005|Blaine|47.8741507|-109.3185115|04/04/1980|
773324|Lewistown Junction|Populated Place|43405|U6|||30|MT|1|027|Fergus|47.0535841|-109.4165707|04/04/1980|
773340|Lima|Populated Place|43525|P1|0740|300740001|30|MT|1|001|Beaverhead|44.6368563|-112.5919506|04/04/1980|03/21/2008
773370|Lindsay|Populated Place|43750|U6|0748|300748021|30|MT|1|021|Dawson|47.2188997|-105.1538691|04/04/1980|
773383|Lippard|Populated Place|43825|U6|||30|MT|1|015|Chouteau|47.9516394|-110.3910431|04/04/1980|
773510|Living Springs|Populated Place|43950|U6|||30|MT|1|107|Wheatland|46.592183|-109.5362907|04/04/1980|
773511|Livingston|Populated Place|43975|P1|0750|300750067|30|MT|1|067|Park|45.6624354|-110.5610396|04/04/1980|03/21/2008
773514|Iliad|Populated Place|38425|U6|||30|MT|1|015|Chouteau|47.7985924|-109.7860261|04/04/1980|
773516|Lloyd|Populated Place|44050|U6|0755|300755005|30|MT|1|005|Blaine|48.2902704|-109.3621267|04/04/1980|
773532|Lodge Grass|Populated Place|44275|P1|0760|300760003|30|MT|1|003|Big Horn|45.3144117|-107.3631461|04/04/1980|03/21/2008
773540|Lodge Pole|Populated Place|44350|U5|||30|MT|1|005|Blaine|48.0347179|-108.5332039|04/04/1980|03/21/2008
773548|Logan|Populated Place|44500|U5|0761|300761031|30|MT|1|031|Gallatin|45.8843727|-111.4274645|04/04/1980|01/29/2011
773559|Lohman|Populated Place|44575|U6|0775|300775005|30|MT|1|005|Blaine|48.5897227|-109.4051838|04/04/1980|
773564|Lolo Hot Springs|Populated Place|44725|U6|||30|MT|1|063|Missoula|46.7276985|-114.5306721|04/04/1980|
773566|Loma|Populated Place|44800|U5|0763|300763015|30|MT|1|015|Chouteau|47.9369164|-110.5035455|04/04/1980|03/21/2008
773568|Lombard|Populated Place|44875|U6|||30|MT|1|007|Broadwater|46.107429|-111.3988523|04/04/1980|
773676|Loring|Populated Place|45175|U6|0765|300765071|30|MT|1|071|Phillips|48.7922304|-107.8617711|04/04/1980|
773709|Lothair|Populated Place|45325|U6|0766|300766051|30|MT|1|051|Liberty|48.4716528|-111.2322072|04/04/1980|04/29/2015
773746|Loweth|Populated Place|45625|U6|||30|MT|1|059|Meagher|46.3688296|-110.7077027|04/04/1980|
773748|Lowry|Populated Place|45700|U6|||30|MT|1|013|Cascade|47.5124491|-112.0097213|04/04/1980|
773748|Lowry|Populated Place|45700|U6|||30|MT|2|099|Teton|47.5124491|-112.0097213|04/04/1980|
773757|Ludington|Populated Place|45900|U6|||30|MT|1|083|Richland|47.8261293|-104.0615999|04/04/1980|
773793|Macon|Populated Place|46825|U6|||30|MT|1|085|Roosevelt|48.1097403|-105.5188848|04/04/1980|
773795|Maddux|Populated Place|47010|U6|||30|MT|1|005|Blaine|48.140544|-109.4179622|04/04/1980|
773800|Madoc|Populated Place|47050|U6|||30|MT|1|019|Daniels|48.8108583|-105.2858211|04/04/1980|
773822|Maiden|Populated Place|47125|U6|||30|MT|1|027|Fergus|47.1777536|-109.2301728|04/04/1980|
773845|Malone|Populated Place|47325|U6|||30|MT|1|099|Teton|47.9416226|-112.1675216|04/04/1980|
773850|Malta|Populated Place|47425|P1|0770|300770071|30|MT|1|071|Phillips|48.3597197|-107.8742831|04/04/1980|03/21/2008
773856|Manchester|Populated Place|47500|U6|||30|MT|1|013|Cascade|47.5407915|-111.4621943|04/04/1980|
773857|Manhattan|Populated Place|47575|P1|0780|300780031|30|MT|1|031|Gallatin|45.8565951|-111.3324599|04/04/1980|03/21/2008
773862|Mann|Populated Place|47650|U6|||30|MT|1|111|Yellowstone|45.9707974|-108.1137284|04/04/1980|
773866|Manson|Populated Place|47725|U6|||30|MT|1|073|Pondera|48.2374774|-112.0064137|04/04/1980|
773906|Martinsdale|Populated Place|48175|U5|0785|300785059|30|MT|1|059|Meagher|46.4582815|-110.3132452|04/04/1980|01/29/2011
773907|Martinsdale Colony|Populated Place|48190|U6|||30|MT|1|107|Wheatland|46.4893931|-110.2674107|04/04/1980|
773932|Matthews|Populated Place|48400|U6|||30|MT|1|031|Gallatin|45.6277079|-111.084393|04/04/1980|
773949|McAllister|Populated Place|46225|U6|0778|300778057|30|MT|1|057|Madison|45.4443721|-111.7321977|04/04/1980|
773952|McClave|Populated Place|46375|U6|||30|MT|1|027|Fergus|46.8085696|-109.7740743|04/04/1980|
773961|McCabe|Populated Place|46300|U6|0769|300769085|30|MT|1|085|Roosevelt|48.2436327|-104.3777272|04/04/1980|
773972|McCloud|Populated Place|46485|U6|||30|MT|1|079|Prairie|46.9008397|-105.6002776|04/04/1980|
773991|McDonald|Populated Place|46525|U6|||30|MT|1|089|Sanders|47.3232635|-114.4620671|04/04/1980|
774007|McElroy|Populated Place|46550|U6|||30|MT|1|091|Sheridan|48.8803049|-104.1221603|04/04/1980|
774077|Medicine Lake|Populated Place|48775|P1|0800|300800091|30|MT|1|091|Sheridan|48.5014138|-104.5046771|04/04/1980|03/21/2008
774093|Melstone|Populated Place|49000|P1|0810|300810065|30|MT|1|065|Musselshell|46.5985922|-107.8720495|04/04/1980|03/21/2008
774098|Melville|Populated Place|49075|U6|0813|300813097|30|MT|1|097|Sweet Grass|46.1030055|-109.953797|04/04/1980|
774103|Menard|Populated Place|49125|U6|||30|MT|1|031|Gallatin|45.9738174|-111.1741201|04/04/1980|
774104|Menard Wye|Populated Place|49175|U6|||30|MT|1|031|Gallatin|45.9671507|-111.182176|04/04/1980|
774109|Merino|Populated Place|49200|U6|||30|MT|1|045|Judith Basin|47.2438563|-110.3660435|04/04/1980|
774111|Meriwether|Populated Place|49225|U6|||30|MT|1|035|Glacier|48.606367|-112.7609059|04/04/1980|
774134|Mid Canon|Populated Place|49375|U6|||30|MT|1|013|Cascade|47.132168|-111.8877705|04/04/1980|
774135|Midale|Populated Place|49315|U6|||30|MT|1|071|Phillips|47.9041641|-108.1620708|04/04/1980|
774138|Midby (historical)|Populated Place|49345|U6|||30|MT|1|091|Sheridan|48.7678052|-104.6860735|04/04/1980|
774195|Midway|Populated Place|49410|U6|||30|MT|1|083|Richland|47.5150157|-104.320498|04/04/1980|
774199|Mildred|Populated Place|49450|U6|0818|300818079|30|MT|1|079|Prairie|46.6758402|-104.9599695|04/04/1980|
774202|Miles City|Populated Place|49525|P1|0820|300820017|30|MT|1|017|Custer|46.4083362|-105.8405582|04/04/1980|03/21/2008
774229|Mill Iron|Populated Place|49900|U6|0821|300821011|30|MT|1|011|Carter|45.8536104|-104.2193852|04/04/1980|
774307|Mizpah|Populated Place|50500|U6|||30|MT|1|017|Custer|46.2447241|-105.26748|04/04/1980|
774310|Moccasin|Populated Place|50575|U6|0833|300833045|30|MT|1|045|Judith Basin|47.0533007|-109.9104723|04/04/1980|
774316|Moiese|Populated Place|50725|U6|0835|300835047|30|MT|1|047|Lake|47.3704863|-114.2659521|04/04/1980|
774330|Molt|Populated Place|50800|U6|0837|300837095|30|MT|1|095|Stillwater|45.8613366|-108.9279306|04/04/1980|
774341|Montague|Populated Place|51100|U6|||30|MT|1|015|Chouteau|47.6791388|-110.4540959|04/04/1980|
774349|Montaqua|Populated Place|51475|U6|||30|MT|1|009|Carbon|45.5091141|-108.9012577|04/04/1980|
774361|Moore|Populated Place|51550|P1|0840|300840027|30|MT|1|027|Fergus|46.9755231|-109.6968536|04/04/1980|03/21/2008
774368|Moorhead|Populated Place|51600|U6|||30|MT|1|075|Powder River|45.0649871|-105.8711222|04/04/1980|
774406|Mosby|Populated Place|51850|U6|0847|300847033|30|MT|1|033|Garfield|46.99221|-107.8837221|04/04/1980|
774411|Moss Agate|Populated Place|51885|U6|||30|MT|1|059|Meagher|46.3657716|-110.8282639|04/04/1980|
774416|Mossmain|Populated Place|51925|U6|||30|MT|1|111|Yellowstone|45.6846723|-108.7109752|04/04/1980|
774419|Moulton|Populated Place|52150|U6|||30|MT|1|027|Fergus|47.3458121|-109.3546235|04/04/1980|
774444|Moyne|Populated Place|52300|U6|||30|MT|1|059|Meagher|46.2563232|-110.8752123|04/04/1980|
774524|Musselshell|Populated Place|52600|U5|0849|300849065|30|MT|1|065|Musselshell|46.5185867|-108.0912238|04/04/1980|03/21/2008
774532|Myers|Populated Place|52675|U6|0851|300851103|30|MT|1|103|Treasure|46.2508202|-107.3403443|04/04/1980|
774545|Naismith|Populated Place|52825|U6|||30|MT|1|101|Toole|48.3863712|-111.7744599|04/04/1980|
774553|Nashua|Populated Place|52900|P1|0850|300850105|30|MT|1|105|Valley|48.1322422|-106.3564204|04/04/1980|03/21/2008
774558|Navajo|Populated Place|53050|U6|||30|MT|1|019|Daniels|48.7922476|-105.0602552|04/04/1980|
774600|New Year|Populated Place|53600|U6|||30|MT|1|027|Fergus|47.1719201|-109.2904537|04/04/1980|
774606|Newlon Junction|Populated Place|53460|U6|||30|MT|1|083|Richland|47.6586276|-104.1971601|04/04/1980|
774611|Newton|Populated Place|53575|U6|||30|MT|1|111|Yellowstone|45.9788553|-108.0584472|04/04/1980|
774617|Niarada|Populated Place|53725|U5|0864|300864029|30|MT|1|029|Flathead|47.814108|-114.6045741|04/04/1980|03/21/2008
774617|Niarada|Populated Place|53725|U5|0864|300864089|30|MT|2|089|Sanders|47.814108|-114.6045741|04/04/1980|03/21/2008
774618|Nibbe|Populated Place|53800|U6|||30|MT|1|111|Yellowstone|45.9838567|-108.0273341|01/01/2000|
774619|Nichols|Populated Place|53875|U6|||30|MT|1|087|Rosebud|46.2638814|-106.816708|04/04/1980|
774628|Nickwall|Populated Place|53950|U6|||30|MT|1|055|McCone|48.0491844|-105.3069306|04/04/1980|
774661|Nohly|Populated Place|54400|U6|||30|MT|1|083|Richland|47.9955755|-104.0918805|04/04/1980|
774669|Norris|Populated Place|54475|U6|0872|300872057|30|MT|1|057|Madison|45.5679836|-111.690808|04/04/1980|
774700|North Fork|Populated Place|54625|U6|||30|MT|1|005|Blaine|48.5861106|-109.1110021|04/04/1980|
774914|Ohio Camp|Populated Place|55110|U6|||30|MT|1|101|Toole|48.8330546|-111.8466979|04/04/1980|
774918|Oilmont|Populated Place|55150|U6|0874|300874101|30|MT|1|101|Toole|48.7399963|-111.8408662|04/04/1980|
774953|Olive|Populated Place|55300|U6|0876|300876075|30|MT|1|075|Powder River|45.5505503|-105.528047|04/04/1980|
774958|Ollie|Populated Place|55375|U6|||30|MT|1|025|Fallon|46.5847321|-104.0846545|04/04/1980|
774973|Opheim|Populated Place|55525|P1|0880|300880105|30|MT|1|105|Valley|48.8566918|-106.4072535|04/04/1980|03/21/2008
774981|Orinoco|Populated Place|55750|U6|||30|MT|1|087|Rosebud|46.2961072|-106.5919756|04/04/1980|
774988|Oswego|Populated Place|55900|U6|0895|300895105|30|MT|1|105|Valley|48.0586288|-105.8811226|04/04/1980|
775006|Outlook|Populated Place|56050|P1|0900|300900091|30|MT|1|091|Sheridan|48.8875277|-104.7777447|04/04/1980|03/21/2008
775017|Ozan|Populated Place|56275|U6|||30|MT|1|039|Granite|46.7007637|-113.2431253|04/04/1980|
775026|Pablo|Populated Place|56350|U5|0902|300902047|30|MT|1|047|Lake|47.6002141|-114.1190025|04/04/1980|03/21/2008
775051|Pacific Junction|Populated Place|56368|U6|||30|MT|1|041|Hill|48.5563876|-109.7599258|04/04/1980|
775053|Packers Roost|Populated Place|56386|U6|||30|MT|1|029|Flathead|48.7458088|-113.7801183|04/04/1980|
775067|Paisley (historical)|Locale|56404|U6|||30|MT|1|105|Valley|48.2319627|-106.724495|04/04/1980|
775078|Paragon|Populated Place|56500|U6|||30|MT|1|017|Custer|46.36528|-106.0033415|04/04/1980|
775081|Park City|Populated Place|56575|U5|0904|300904095|30|MT|1|095|Stillwater|45.6327243|-108.9179269|04/04/1980|03/21/2008
775083|Park Grove|Populated Place|56675|U6|||30|MT|1|105|Valley|48.0302959|-106.4453151|04/04/1980|
775088|Parker|Populated Place|56625|U6|||30|MT|1|007|Broadwater|46.1796511|-111.6077509|04/04/1980|
775113|Patterson|Populated Place|56725|U6|||30|MT|1|031|Gallatin|45.6279859|-111.0521696|04/04/1980|
775139|Peerless|Populated Place|56800|U6|0906|300906019|30|MT|1|019|Daniels|48.7825252|-105.831121|04/04/1980|
775145|Pendroy|Populated Place|56875|U6|0907|300907099|30|MT|1|099|Teton|48.0735718|-112.2989206|04/04/1980|
775195|Phillips|Populated Place|57210|U6|||30|MT|1|071|Phillips|48.0936082|-108.164018|04/04/1980|
775204|Piche|Populated Place|57325|U6|||30|MT|1|083|Richland|47.6086273|-104.2307723|04/04/1980|
775206|Piegan|Populated Place|57425|U6|||30|MT|1|035|Glacier|48.4346971|-112.6945072|04/04/1980|
775269|Piper|Populated Place|58000|U6|||30|MT|1|027|Fergus|46.9899714|-109.2004486|04/04/1980|
775281|Pleasant Prairie|Populated Place|58275|U6|||30|MT|1|019|Daniels|48.5922459|-105.0824776|04/04/1980|
775287|Pleasant View|Populated Place|58325|U6|||30|MT|1|021|Dawson|47.0361218|-104.9299695|04/04/1980|
775295|Plentywood|Populated Place|58375|P1|0930|300930091|30|MT|1|091|Sheridan|48.7747501|-104.5624575|04/04/1980|03/21/2008
775297|Plevna|Populated Place|58450|P1|0940|300940025|30|MT|1|025|Fallon|46.4180606|-104.5205053|04/04/1980|03/21/2008
775341|Polson|Populated Place|58750|P1|0950|300950047|30|MT|1|047|Lake|47.6935498|-114.1631719|04/04/1980|03/21/2008
775350|Pompeys Pillar|Populated Place|58825|U6|0953|300953111|30|MT|1|111|Yellowstone|45.9913611|-107.9520501|04/04/1980|
775362|Poplar|Populated Place|58975|P1|0960|300960085|30|MT|1|085|Roosevelt|48.1130741|-105.1983149|04/04/1980|03/21/2008
775396|Post Creek|Populated Place|59275|U6|||30|MT|1|047|Lake|47.3990986|-114.096777|04/04/1980|
775415|Powderville|Populated Place|59425|U6|0957|300957075|30|MT|1|075|Powder River|45.758887|-105.1152542|04/04/1980|
775423|Power|Populated Place|59500|U5|0961|300961099|30|MT|1|099|Teton|47.7157905|-111.6869282|04/04/1980|03/21/2008
775430|Pownal|Populated Place|59575|U6|||30|MT|1|027|Fergus|47.4124723|-110.1946476|04/04/1980|
775473|Pryor|Populated Place|59950|U5|0963|300963003|30|MT|1|003|Big Horn|45.4296745|-108.5331862|04/04/1980|03/21/2008
775511|Quebec|Populated Place|60050|U6|||30|MT|1|097|Sweet Grass|45.7266047|-109.6593461|04/04/1980|
775513|Queens Point|Populated Place|60100|U6|||30|MT|1|065|Musselshell|46.5688675|-107.9767758|04/04/1980|
775514|Quietus|Populated Place|60150|U6|||30|MT|1|003|Big Horn|45.0963794|-106.2830863|04/04/1980|
775530|Rainbow|Populated Place|60625|U6|||30|MT|1|013|Cascade|47.5382936|-111.1999727|04/04/1980|
775560|Rapelje|Populated Place|60850|U6|0964|300964095|30|MT|1|095|Stillwater|45.9718896|-109.2551678|04/04/1980|
775601|Ravalli|Populated Place|61075|U5|0966|300966047|30|MT|1|047|Lake|47.2771513|-114.1806679|04/04/1980|03/21/2008
